Center X,Center Y,Orientation,Right,Left
74.74998901367188,65.3642451171875,118.639,0,1
76.66103536987305,61.92456274414062,118.065,0,1
77.67979495239258,59.8209924621582,125.482,0,1
77.33181210327149,60.19343859863281,135.931,0,1
75.6090440979004,61.6490246887207,141.619,0,1
74.56394073486328,62.3330830078125,150.625,0,1
74.71830752563477,62.21892501831055,160.429,0,1
74.70080206298829,62.199411285400394,172.928,0,1
74.21181838989258,62.24992663574219,175.387,0,1
75.09665551757813,62.19492221069336,175.19,0,1
77.45214920043945,62.05089089965821,177.081,0,1
79.84228012084961,62.01339434814453,178.211,0,1
80.21408013916016,62.00787582397461,177.944,0,1
81.58197497558594,61.94105081176758,169.228,0,1
82.67543353271485,61.85312329101563,162.517,0,1
80.78659628295898,62.49081057739258,156.414,0,1
79.40913021850587,63.091710113525394,152.268,0,1
78.62573846435546,63.49772546386719,150.14,0,1
79.97565771484375,62.749462768554686,146.674,0,1
80.23357940673829,62.623951904296874,134.821,0,1
80.39082720947266,62.409165832519534,126.229,0,1
80.1905378112793,62.6759306640625,124.963,0,1
81.38429656982422,61.15833169555664,131.357,0,1
82.32431411743164,60.05205685424805,137.94,0,1
80.71086544799805,61.23856365966797,147.873,0,1
76.88914642333984,63.432942474365234,149.349,0,1
72.79536825561523,65.71206161499023,152.583,0,1
69.9218493347168,66.97940310668946,158.561,0,1
67.64275189208985,68.16984930419922,148.124,0,1
67.38000119018555,68.42772760009765,144.559,0,1
67.42528973388671,68.59865237426757,148.946,0,1
67.50614852905274,68.58566732788086,146.498,0,1
67.490533203125,68.65793853759766,140.212,0,1
67.4687170715332,68.7283196105957,138.138,0,1
67.48235546875,68.85923568725586,142.346,0,1
67.55389135742188,68.76488555908203,144.637,0,1
68.00813171386719,68.43803656005859,139.168,0,1
67.54099792480469,69.01559869384765,131.223,0,1
67.64197317504883,68.93877090454102,128.637,0,1
67.79732360839844,68.64309469604493,115.961,0,1
67.81624667358399,68.76762915039063,99.477,0,1
67.71774981689452,69.16404434204101,90.949,0,1
67.69965850830079,68.94776834106446,105.218,0,1
67.89820724487305,69.94318087768555,112.838,0,1
67.95392529296875,70.03231866455079,116.792,0,1
67.9515119934082,69.63442559814453,104.661,0,1
68.00848852539063,70.03861831665039,95.052,0,1
68.03470935058594,70.07008041381836,94.411,0,1
68.04423477172851,69.40903643798828,91.262,0,1
67.96588571166993,69.20684725952148,95.164,0,1
68.04568130493165,70.30525537109375,102.94,0,1
68.49785311889649,71.36120291137695,111.882,0,1
68.48898587036133,71.34766818237304,114.565,0,1
68.4683896484375,71.32184274291993,116.1,0,1
68.85065051269531,72.10660870361328,127.976,0,1
69.11222229003906,72.63325769042969,140.717,0,1
69.14348428344726,72.6698935546875,149.409,0,1
68.80747872924805,71.94737915039063,150.85,0,1
68.86152362060547,71.97384829711915,151.084,0,1
68.87237020874024,71.96242791748047,152.057,0,1
68.91807101440429,71.98103274536133,167.859,0,1
69.21107354736328,71.96067761230469,170.947,0,1
70.19887731933593,71.75534704589843,163.794,0,1
73.31591287231446,70.77018319702148,158.595,0,1
75.1958876953125,70.19114077758789,155.161,0,1
71.85571234130859,71.75653802490234,154.362,0,1
71.77127337646485,71.88609677124023,163.195,0,1
72.82982708740235,71.62655014038086,171.411,0,1
71.84899560546874,71.73845877075195,179.306,0,1
70.55345635986328,71.63151416015626,187.786,0,1
68.60969424438477,71.29377517700195,185.466,0,1
68.36766995239257,70.89939477539063,172.159,0,1
69.16841046142578,70.8805126953125,171.253,0,1
71.18376873779297,70.62340829467773,167.425,0,1
70.8032364807129,70.72950909423828,158.097,0,1
70.39407009887695,70.82680291748046,169.508,0,1
69.63126733398438,70.88396508789063,176.874,0,1
68.68183044433594,70.99257562255859,172.572,0,1
68.32563369750977,70.77397311401367,167.068,0,1
68.25824694824219,70.65084902954102,163.17,0,1
68.31044509887695,70.63031549072265,146.742,0,1
68.26773379516601,70.62263198852538,147.401,0,1
68.31322003173828,70.69301788330078,147.995,0,1
68.34360928344726,70.78976443481446,136.868,0,1
68.34724731445313,70.7087465209961,140.005,0,1
68.37183837890625,70.7186817932129,151.633,0,1
68.30269891357422,70.7636159362793,163.673,0,1
68.36082543945312,70.7389621887207,168.84,0,1
68.50904446411133,70.71920736694337,171.432,0,1
69.61636804199219,70.56359414672852,170.08,0,1
69.88343182373048,70.6507212524414,160.683,0,1
68.5330400390625,71.2164338684082,149.555,0,1
68.60528472900391,71.15405694580078,139.271,0,1
69.29366577148437,70.43210186767578,132.851,0,1
71.50648788452149,67.94878045654296,129.861,0,1
72.01073489379883,67.32815985107422,131.716,0,1
71.18633633422851,68.13792431640626,135.718,0,1
69.09659973144531,70.06150970458984,140.203,0,1
68.48875201416016,71.1318454284668,143.316,0,1
68.57802481079102,71.35271658325195,147.621,0,1
68.67928454589844,71.29287350463868,156.793,0,1
70.89611596679687,70.37092556762695,159.807,0,1
72.6970498046875,69.75504959106445,160.589,0,1
71.79600427246093,70.0815466003418,163.496,0,1
70.40400537109375,70.48389739990235,164.416,0,1
69.24388333129883,70.83819918823242,158.132,0,1
70.37198635864257,70.28192037963868,143.996,0,1
69.45052059936523,71.306603515625,130.817,0,1
68.96282434082032,71.94145318603516,121.045,0,1
69.02120642089844,71.82022164916992,109.617,0,1
68.9883701171875,72.25027355957032,99.738,0,1
69.01796377563477,72.39673504638672,100.28,0,1
69.24156405639648,72.75788134765625,103.759,0,1
69.514291015625,73.1990378112793,109.923,0,1
69.53494509887696,73.28287646484375,113.488,0,1
69.53471847534179,73.26294323730468,113.54,0,1
69.37797454833985,72.80908862304688,106.532,0,1
69.29687707519531,72.7457738647461,101.435,0,1
69.3767353515625,72.5545903930664,112.528,0,1
69.40897616577149,72.91518701171876,108.938,0,1
69.4502746887207,73.08674102783203,105.774,0,1
69.81389215087891,73.64480871582032,112.234,0,1
69.67573135375977,73.44031713867187,112.587,0,1
69.78325216674804,73.6386633605957,114.302,0,1
70.12328872680663,74.17109365844726,125.274,0,1
70.25066802978516,73.41768853759766,122.611,0,1
71.53786801147461,71.16392712402345,114.47,0,1
71.38246936035156,71.69796548461915,108.054,0,1
71.08806851196289,72.74430322265626,103.112,0,1
71.07714236450195,72.64029989624024,101.769,0,1
71.59776412963868,70.8638823852539,110.403,0,1
71.82058569335938,70.69477542114258,106.516,0,1
71.12278530883789,73.60616940307617,99.894,0,1
71.23549435424805,73.13413427734375,106.919,0,1
71.60988366699219,72.10654360961914,113.731,0,1
72.49461230468751,70.4148881225586,121.746,0,1
73.43688403320313,69.21819049072266,133.443,0,1
74.28478634643555,68.49485638427734,145.089,0,1
75.60751559448242,67.81098370361329,154.229,0,1
74.2318842163086,68.59243951416016,144.536,0,1
72.43909677124023,70.00412091064453,141.176,0,1
70.18803796386719,71.75314108276368,143.065,0,1
70.02773556518555,71.7455443725586,133.219,0,1
70.01334014892578,71.80479196166992,126.401,0,1
69.35224072265625,72.79450274658203,124.58,0,1
69.42269171142578,72.88990884399414,114.223,0,1
69.60435458374023,73.31803204345704,107.255,0,1
70.04298202514649,73.9822318725586,116.412,0,1
70.07150524902343,74.05849551391601,120.433,0,1
70.27015283203126,74.36475311279297,125.426,0,1
70.46078903198243,74.6152251586914,134.473,0,1
70.19917385864258,74.24754293823243,135.297,0,1
70.2172772216797,74.2503564453125,134.026,0,1
70.21754483032227,74.20554043579102,129.941,0,1
70.31240847778321,74.41519131469727,132.509,0,1
70.41211560058593,74.55788458251953,135.409,0,1
71.04509201049805,73.98214749145508,144.42,0,1
70.79125918579102,74.00901443481446,151.921,0,1
70.1806051940918,74.22713235473633,155.87,0,1
70.15465921020508,74.16821987915039,155.542,0,1
70.19259454345703,74.15515045166016,165.69,0,1
70.2015799255371,74.19944570922851,174.469,0,1
70.19748864746094,74.1887317199707,172.013,0,1
70.00167868041993,74.01322625732422,168.977,0,1
69.9440849609375,73.9030775756836,164.877,0,1
69.87976245117187,73.82380514526368,160.862,0,1
69.82592730712891,73.74337307739258,159.576,0,1
69.82412878417969,73.73767132568359,159.468,0,1
69.87349896240235,73.73943127441406,157.963,0,1
69.8136004333496,73.70830670166016,152.733,0,1
69.80089505004882,73.70605734252929,152.514,0,1
70.11571853637696,73.4987932434082,140.777,0,1
69.82730633544922,73.75391348266602,139.075,0,1
69.94187176513672,73.86719631958007,140.196,0,1
69.97545303344727,73.86794369506836,133.164,0,1
70.04230215454102,73.95802172851563,123.132,0,1
70.0678141784668,74.06007705688477,119.57,0,1
70.55328277587891,74.731068359375,127.048,0,1
70.73170300292969,75.00324322509766,135.094,0,1
70.63072052001954,74.87728875732422,139.952,0,1
70.62441845703125,74.87188836669922,140.507,0,1
70.6345634765625,74.8776841430664,140.274,0,1
70.69567227172851,74.8148853149414,134.958,0,1
71.35173294067383,74.2341817932129,145.47,0,1
71.56237951660157,74.13626354980468,150.01,0,1
71.56957360839844,74.12514935302734,150.296,0,1
71.31647610473632,74.20030157470703,158.426,0,1
70.31022903442383,74.46521484375,161.48,0,1
70.12436157226563,74.13704708862305,157.185,0,1
70.03174487304688,74.03015310668945,153.359,0,1
70.03078775024414,74.03408526611328,153.315,0,1
70.0354552307129,74.04051510620117,153.403,0,1
70.48548376464844,73.83902508544922,158.95,0,1
71.75785195922852,73.42457162475586,159.447,0,1
71.33106439208984,73.62981057739258,152.599,0,1
70.13554568481446,74.12152819824219,149.056,0,1
70.10148706054687,74.09563525390625,150.507,0,1
70.43974197387695,73.95789877319336,158.302,0,1
70.09450994873048,74.09517477416992,158.646,0,1
70.18272918701172,74.0379330444336,159.604,0,1
71.11534771728516,73.69433560180664,164.99,0,1
73.79118099975587,73.07966024780274,172.299,0,1
76.5148607788086,72.79968133544922,174.366,0,1
77.77577243041992,72.65328735351562,167.554,0,1
79.10075827026367,72.32872869873047,164.653,0,1
79.6483458251953,72.19096328735351,164.387,0,1
82.7644073791504,71.34003048706055,164.51,0,1
83.14287109375,71.43873709106445,162.503,0,1
79.1690756225586,72.70055041503906,158.687,0,1
78.74944357299805,72.97599926757813,145.766,0,1
78.72453427124023,73.02081045532226,138.232,0,1
79.16692510986329,72.58522073364257,137.478,0,1
77.64899343872071,73.68101303100586,147.861,0,1
75.33522500610351,75.0841936340332,147.987,0,1
73.15162045288086,76.53241687011719,146.412,0,1
72.7843480834961,76.6675544128418,158.557,0,1
72.78609115600587,76.66805346679688,162.3,0,1
73.2292799987793,76.53934335327149,159.202,0,1
72.27212103271485,76.8116411743164,150.2,0,1
72.20037298583985,76.70534027099609,148.892,0,1
72.24232968139648,76.7216957397461,150.744,0,1
74.83749462890626,75.24892001342774,148.599,0,1
76.87068142700195,73.78183639526367,153.007,0,1
75.07092892456055,74.53767169189453,162.217,0,1
73.03924411010742,74.94400769042969,176.511,0,1
71.08630615234375,74.86099597167969,187.121,0,1
70.51644921875,74.67560827636719,188.943,0,1
71.03944329833985,74.8379695739746,192.63,0,1
71.2247321472168,74.91639337158203,186.403,0,1
70.73550256347656,74.91771453857422,169.026,0,1
72.39064755249024,74.60037890625,173.893,0,1
73.64061376953126,74.57063095092774,172.725,0,1
71.04365994262696,75.13163510131837,164.362,0,1
72.93083850097656,74.53460745239258,162.234,0,1
75.68105975341797,73.57619241333008,165.358,0,1
74.95062316894531,73.70033630371094,176.549,0,1
74.68581115722657,73.70459875488281,180.449,0,1
75.55326818847657,73.74237014770507,176.967,0,1
74.50703411865234,73.93399963378906,166.111,0,1
74.31153756713867,73.97142868041992,165.844,0,1
75.30240557861329,73.72518292236329,158.748,0,1
75.17218142700196,73.86057360839844,140.189,0,1
76.50529196166993,72.575849609375,134.425,0,1
79.07278472900391,69.92738955688476,132.937,0,1
77.87629684448243,71.11706668090821,135.345,0,1
77.06002056884766,71.87189904785156,140.739,0,1
78.03153396606446,71.13287728881836,143.529,0,1
77.24563488769532,71.71463677978515,142.306,0,1
75.60150524902343,73.01481939697265,141.379,0,1
73.39390029907227,74.78978796386718,138.822,0,1
73.9622239074707,74.2082165222168,132.941,0,1
74.367390625,73.9278325805664,120.936,0,1
73.63451181030274,75.4535899963379,109.185,0,1
73.22692214965821,76.88561688232421,103.659,0,1
73.34615747070312,76.44219418334961,94.186,0,1
73.36569049072266,74.9660793762207,84.611,1,0
73.8495968322754,78.17509756469727,81.048,1,0
74.30202178955078,79.13017352294922,83.452,1,0
74.31043579101562,79.14765487670898,84.07,1,0
74.1234038696289,77.32614892578125,83.061,1,0
73.75831335449219,74.46956408691406,75.323,1,0
73.25280786132812,73.0495241394043,63.292,1,0
74.00264245605469,74.25318441772461,55.976,1,0
74.9093246459961,75.81750881958008,60.387,1,0
75.70181509399414,77.61876812744141,70.043,1,0
76.62451040649414,79.73017379760742,64.159,1,0
77.45261209106445,81.29005975341796,60.561,1,0
79.04718350219727,83.43661618041992,63.461,1,0
78.39712353515625,82.38134127807618,62.794,1,0
77.10610952758789,79.86620095825195,57.977,1,0
76.26053372192384,78.64076794433593,49.624,1,0
76.54384448242187,78.8414768371582,34.419,1,0
78.30185003662109,79.8485050354004,26.974,1,0
81.87000143432617,81.75553726196289,28.841,1,0
82.91850415039063,82.42727593994141,39.992,1,0
82.63938833618164,82.06434075927734,38.68,1,0
83.89374237060547,82.87056121826171,24.602,1,0
84.00535928344726,82.92336209106445,30.564,1,0
83.1275016784668,82.33961120605468,29.035,1,0
83.01374389648437,82.28907656860352,17.143,1,0
84.12308056640624,82.59540167236328,11.397,1,0
85.27994308471679,82.83346728515625,10.954,1,0
84.04767037963867,82.52470718383789,15.537,1,0
83.83593167114257,82.57166647338867,23.129,1,0
85.41621856689453,83.30690072631836,22.763,1,0
87.14604083251953,83.80120764160156,7.311,1,0
87.33790176391602,83.886119140625,13.445,1,0
87.46196368408204,83.9448291015625,28.31,1,0
87.85400311279297,84.27512326049805,48.793,1,0
88.9329047241211,85.5813523864746,51.164,1,0
90.13422161865235,87.1170523071289,50.909,1,0
90.34327459716798,87.40445916748047,53.023,1,0
91.21052429199219,88.73446447753906,57.484,1,0
92.87573956298829,90.89859387207031,62.478,1,0
91.88604083251953,89.23112200927734,70.054,1,0
91.00052142333985,86.47523516845703,74.538,1,0
90.33761865234375,83.63643786621094,72.515,1,0
91.13813977050782,85.22482534790039,61.548,1,0
91.80048321533204,86.43494680786132,63.969,1,0
91.25777770996093,85.0993819885254,70.491,1,0
91.59125665283203,85.94255172729493,68.544,1,0
92.40981121826172,88.0765908203125,68.25,1,0
93.5714111328125,91.0595014038086,68.277,1,0
94.34850805664063,91.37161022949219,78.108,1,0
94.39046716308594,91.3923631591797,84.055,1,0
94.39524554443359,91.40988549804688,84.622,1,0
94.39390026855469,91.39404595947266,84.652,1,0
94.70894073486328,91.44632849121093,87.744,1,0
94.78673529052735,91.4566278076172,93.291,0,1
94.5704833984375,91.26449926757813,90.43,0,1
94.71114910888672,91.42464013671875,86.459,1,0
95.25325189208985,91.59943920898438,89.25,1,0
95.70041870117187,91.67709875488282,92.939,0,1
95.82249163818359,91.68284149169922,94.298,0,1
95.8556654663086,91.68098510742188,94.361,0,1
95.92800177001953,91.70979522705078,94.816,0,1
95.93789605712891,91.57686846923828,91.041,0,1
95.95664312744141,91.06672924804687,81.153,1,0
96.02189141845703,91.27117742919921,79.375,1,0
96.11323516845704,91.71604425048828,77.762,1,0
96.16280303955078,91.69673303222656,71.655,1,0
96.03740789794922,91.37119555664063,71.632,1,0
95.81359545898438,90.46303790283203,65.355,1,0
95.90529602050782,90.479533203125,48.245,1,0
95.43365869140625,90.06192871093751,39.907,1,0
94.25832635498047,89.15096960449219,32.14,1,0
92.10599584960937,87.96433502197266,22.783,1,0
92.89961218261719,88.03419775390626,19.808,1,0
97.6921068725586,89.72197894287109,17.419,1,0
101.23260778808594,90.85322094726563,17.329,1,0
101.98219647216797,91.12183734130859,30.665,1,0
101.93603759765625,91.06839758300781,38.494,1,0
103.41226330566407,92.02207763671875,28.066,1,0
103.09594024658203,91.92307208251954,23.267,1,0
101.84895147705078,91.43478515625,19.099,1,0
102.48691119384766,91.65099365234376,18.764,1,0
103.30413494873046,91.80761944580078,3.932,1,0
104.18699755859375,91.63337969970704,346.416,1,0
108.7216235961914,90.34672698974609,341.075,1,0
111.58411511230469,89.47966052246093,336.529,1,0
111.11113250732421,89.65513946533203,331.308,1,0
110.66551348876953,89.89588116455079,330.295,1,0
111.08505151367187,89.6428583984375,328.687,1,0
112.67872607421874,88.68504608154296,327.93,1,0
114.32934582519532,87.74587475585938,330.675,1,0
