Center X,Center Y,Orientation,Right,Left
109.63004644775391,90.47233911132813,71.108,1,0
108.61246337890626,86.98966094970703,72.229,1,0
108.80414349365235,87.16715539550782,60.089,1,0
108.47737646484376,86.75330706787109,54.175,1,0
106.36350927734375,83.86651379394532,49.869,1,0
106.38043853759766,83.70601611328125,41.254,1,0
105.57972454833984,83.23406295776367,34.926,1,0
102.13629083251953,80.81214929199218,31.206,1,0
101.94928302001954,80.62496789550781,30.676,1,0
102.88708978271484,81.14206494140625,25.96,1,0
105.62157275390625,82.26819586181641,17.378,1,0
105.6562509765625,82.29796551513672,31.374,1,0
105.39537835693359,82.16677459716797,38.63,1,0
108.21534661865235,84.52300360107422,40.198,1,0
109.41033251953125,85.33744036865234,24.003,1,0
109.20143383789063,85.23032940673828,10.944,1,0
107.70573297119141,84.93180834960937,4.119,1,0
106.80049249267579,84.84784674072266,347.702,1,0
106.27355902099609,85.0350474243164,338.583,1,0
102.36526257324219,86.60327264404297,336.105,1,0
101.89650384521484,86.65178936767578,337.884,1,0
104.41659130859375,85.89223406982423,348.491,1,0
104.60282763671876,85.94501324462891,358.972,1,0
104.47301092529297,86.05611181640626,13.962,1,0
104.17459594726563,85.9747250366211,21.18,1,0
103.65805340576172,85.7559658203125,12.741,1,0
102.9024037475586,85.59251239013672,11.907,1,0
103.44078411865235,85.76971752929687,17.376,1,0
103.19520617675781,85.7596689453125,32.61,1,0
102.76490594482422,85.47001754760743,49.676,1,0
103.13358868408203,85.99517901611328,63.488,1,0
103.52703125000001,86.85823376464843,66.957,1,0
103.28447174072265,86.22405914306641,71.381,1,0
102.94431463623047,85.06700857543946,72.73,1,0
103.41384484863282,86.3921583557129,66.722,1,0
103.53327062988281,86.85709582519532,60.158,1,0
102.24476153564453,84.82226962280274,54.683,1,0
100.78060473632813,82.54991543579102,61.021,1,0
99.91970532226563,80.77787850952149,66.163,1,0
99.57801971435546,79.89055093383789,70.094,1,0
99.28326446533204,79.06712637329102,66.263,1,0
99.65284887695313,79.67855908203126,63.921,1,0
101.52974981689454,83.84847311401367,66.32,1,0
103.14383013916016,87.28735266113281,61.673,1,0
103.61389074707031,88.16529705810547,49.74,1,0
103.1945986328125,87.74324206542968,32.156,1,0
104.51826330566406,88.42247137451172,24.2,1,0
105.85283001708984,88.98482562255859,23.865,1,0
105.62102789306641,88.86610864257813,24.502,1,0
105.63768713378906,88.84494586181641,15.735,1,0
106.49654693603516,89.02835662841797,8.614,1,0
107.23046002197266,89.10938177490235,5.051,1,0
104.86417279052735,88.91605743408203,3.131,1,0
102.80114642333984,88.63703564453125,359.867,1,0
106.41063250732422,88.60936828613282,359.225,1,0
108.86943518066407,88.58500384521484,357.563,1,0
109.72233526611328,88.49102740478516,347.299,1,0
109.48988702392579,88.47370758056641,330.264,1,0
108.28388818359375,89.11585260009765,329.463,1,0
108.12465380859375,89.18495831298829,333.771,1,0
106.18994940185547,89.94606140136719,343.463,1,0
106.89698107910156,89.9674652709961,347.322,1,0
110.5715659790039,89.39020208740234,356.356,1,0
111.08826281738281,89.48708123779296,11.97,1,0
109.21246606445312,88.97284350585937,17.574,1,0
106.58599090576172,88.08433459472657,23.104,1,0
106.90106512451172,88.28726391601563,29.431,1,0
108.03221551513671,89.08965106201173,38.011,1,0
109.73021887207031,90.62829467773437,47.11,1,0
109.08201770019531,89.84475103759766,55.311,1,0
108.34942578125,88.71509057617187,60.435,1,0
107.96906951904298,87.92752075195312,60.61,1,0
109.1551303100586,89.73989184570313,52.368,1,0
109.51460345458985,90.27508984375,44.566,1,0
108.41109631347656,89.24910723876953,38.067,1,0
109.96045391845703,90.45875616455078,37.485,1,0
110.20311950683593,90.72797528076173,33.703,1,0
107.71497631835938,89.16840032958984,30.963,1,0
105.39324230957031,87.63758728027344,40.466,1,0
105.59909844970703,87.77129998779297,38.974,1,0
107.69843280029296,89.24359112548828,32.937,1,0
106.19007476806641,88.21066033935547,38.347,1,0
104.20347357177735,86.58933770751953,32.259,1,0
103.32759771728516,86.16925964355468,19.915,1,0
104.79299853515626,86.56283721923828,12.375,1,0
106.46697497558594,87.03318713378907,17.816,1,0
107.73931182861328,87.66495568847657,28.951,1,0
111.26201556396485,89.70780773925782,30.636,1,0
113.85176324462891,91.29417248535157,21.56,1,0
113.02914392089843,90.98987011718751,8.331,1,0
111.65635015869141,90.75902752685548,14.749,1,0
109.41253607177734,90.0567694091797,15.689,1,0
108.0622455444336,89.71917266845703,10.134,1,0
104.74302081298828,89.22475726318359,7.748,1,0
101.53189550781251,88.53563366699218,3.6,1,0
104.59352160644531,88.62388665771485,3.069,1,0
103.96587567138673,88.49601794433593,3.216,1,0
100.71739605712891,88.1086411743164,357.002,1,0
102.45267657470703,87.77950183105469,346.967,1,0
104.64202868652343,87.31619171142579,349.655,1,0
104.88439050292969,87.32548809814453,351.355,1,0
102.45275372314454,87.67857720947266,347.05,1,0
100.25546978759766,88.10198712158203,352.444,1,0
99.51366345214844,88.19277154541015,354.082,1,0
99.55841436767578,88.15136212158203,348.435,1,0
97.19336151123046,88.58339337158203,349.86,1,0
95.36344879150391,88.81331982421875,350.022,1,0
98.15346417236329,88.23187133789062,345.129,1,0
101.17574456787109,87.4323676147461,344.245,1,0
103.27340093994141,86.86527838134765,345.98,1,0
104.21482403564453,86.73411639404297,350.503,1,0
104.69611456298829,86.75890032958985,0.49,1,0
104.27837023925781,86.7743927001953,7.424,1,0
104.69982250976562,86.81208935546876,5.143,1,0
104.18280743408204,86.80208416748047,3.547,1,0
100.47837091064453,86.55209912109375,358.728,1,0
98.88782086181641,86.70584631347657,348.99,1,0
100.21997186279297,86.28489068603515,342.618,1,0
103.50436889648438,85.23085015869141,339.706,1,0
106.23556823730469,84.26731439208984,338.485,1,0
106.51273846435546,84.17311614990234,346.581,1,0
106.01471154785156,84.26112322998047,357.939,1,0
109.0329175415039,84.33085577392578,1.945,1,0
111.3240477294922,84.58901373291016,357.594,1,0
110.55673901367187,84.61826263427734,347.484,1,0
109.57607629394532,84.87554302978516,334.041,1,0
108.43257733154297,85.49425421142578,319.996,1,0
107.38522943115234,86.47843923950195,306.232,1,0
107.51725451660157,86.08312341308594,297.323,1,0
108.05785290527344,84.98767105102539,283.481,1,0
108.00709887695312,86.50420440673828,266.968,0,1
108.0063466796875,86.14324374389649,265.478,0,1
107.8852236328125,84.92615240478516,261.433,0,1
107.35670379638673,82.48246118164063,255.197,0,1
106.43347326660157,79.60483169555664,252.184,0,1
105.58096374511719,76.85901754760742,254.272,0,1
105.57373107910156,77.32669137573242,260.751,0,1
105.83300769042968,79.8259077758789,269.627,0,1
105.69381262207031,81.48014868164063,282.114,1,0
106.1279268798828,79.8500046081543,284.024,1,0
106.77555426025391,77.67427160644532,286.619,1,0
108.0047265625,74.17070791625977,291.045,1,0
108.50241595458985,72.93973709106446,299.053,1,0
108.47768988037109,73.1333410949707,305.437,1,0
110.08506793212891,71.0309955444336,311.005,1,0
110.37788000488281,70.78547787475586,310.789,1,0
109.63392315673828,71.67654956054687,304.301,1,0
110.03836419677735,70.83803524780274,287.071,1,0
110.14454937744141,70.48022079467773,277.309,1,0
109.95045837402344,71.86863952636719,272.399,1,0
110.14176721191406,68.99790759277344,275.227,1,0
110.11806817626953,67.43236810302734,280.423,1,0
109.24944427490234,71.3915101928711,283.404,1,0
109.43819757080078,71.12666442871094,288.119,1,0
109.60314575195312,70.8392985534668,287.509,1,0
109.00258856201172,72.80460437011719,281.117,1,0
108.72705291748046,74.88359564208984,268.251,0,1
108.57154577636719,74.6215513305664,260.342,0,1
108.19758319091797,72.76076718139649,259.616,0,1
108.13246508789062,71.18799743652343,268.659,0,1
108.17037872314454,71.64064178466796,271.644,1,0
108.09456591796875,74.56419869995118,266.859,0,1
108.31666662597657,77.04260430908204,261.78,0,1
108.19915991210938,77.3828747253418,257.188,0,1
107.57334143066406,74.39442874145507,259.319,0,1
107.46826525878906,73.31504254150391,264.595,0,1
107.46765771484375,73.08665664672851,262.756,0,1
107.487060546875,73.48812506103516,256.883,0,1
106.95718096923828,71.43093063354492,255.009,0,1
106.15998687744141,68.38027166748047,255.485,0,1
106.11512023925782,68.27315588378906,257.281,0,1
106.2656368408203,69.03286306762695,268.743,0,1
106.28878619384766,70.47805340576171,271.489,1,0
106.3508955078125,71.58477667236328,260.401,0,1
106.30888336181641,71.59207684326172,243.681,0,1
106.01279248046875,71.25076251220703,235.246,0,1
104.49205694580078,68.63268930053711,242.312,0,1
104.330455078125,68.48022229003907,246.915,0,1
104.89569274902344,70.10929351806641,248.236,0,1
104.03143255615234,67.987060546875,244.331,0,1
102.14816204833984,63.96375024414063,243.412,0,1
100.14529217529297,59.93924172973633,244.581,0,1
100.64636645507812,61.06704821777344,246.505,0,1
100.56214929199218,60.63743991088867,247.492,0,1
99.07558569335937,56.817179473876955,252.661,0,1
99.12361059570313,57.02839743041992,261.853,0,1
99.15699658203125,56.600274230957034,264.722,0,1
98.95649743652343,53.557303588867185,264.489,0,1
99.18888299560547,54.51709765625,257.659,0,1
99.36153155517579,55.803943237304686,268.44,0,1
99.48012316894531,55.245229431152346,283.749,1,0
99.97553186035157,53.39650454711914,286.986,1,0
100.34534289550781,52.393152954101566,277.384,1,0
100.27332482910157,52.497677032470705,261.608,0,1
100.87464868164062,55.906169738769535,256.59,0,1
101.6501303100586,58.68921524047852,245.572,0,1
101.92894958496093,59.184662506103514,232.772,0,1
102.31357312011718,59.69677865600586,230.113,0,1
102.41298370361328,59.876821411132816,229.208,0,1
101.17491522216797,58.411541137695316,230.409,0,1
101.49030767822266,58.918714965820314,238.962,0,1
102.14432873535156,60.29875344848633,251.131,0,1
102.18944610595703,60.424949005126955,265.321,0,1
102.14582830810546,56.77975524902344,268.738,0,1
102.05126361083984,53.10792599487305,274.957,1,0
102.07043981933595,53.27990191650391,284.985,1,0
101.9990726928711,53.66960760498047,277.677,1,0
101.86530694580078,54.7803112487793,272.594,1,0
101.8478955078125,55.13144271850586,272.863,1,0
101.86221618652344,54.7589580078125,275.696,1,0
101.85833465576172,54.52637475585937,283.072,1,0
101.53447033691407,55.58565655517578,295.086,1,0
101.52515948486328,55.630740173339845,292.153,1,0
101.89769000244141,54.5555007019043,293.122,1,0
101.47898614501953,55.413716796875,302.28,1,0
100.67579376220704,56.550267578125,307.18,1,0
100.11112023925782,57.31925186157227,309.262,1,0
98.89848663330078,58.930468048095705,304.296,1,0
97.06678503417969,61.396481689453125,311.505,1,0
95.8052103881836,62.72821801757812,316.453,1,0
94.65665338134765,63.896643157958984,309.985,1,0
93.16628540039062,65.73717343139649,307.59,1,0
92.41978747558593,66.76403842163086,300.896,1,0
92.59022283935548,66.33688922119141,281.402,1,0
92.63196978759765,65.83522427368165,289.09,1,0
93.39596594238282,64.35252532958984,298.848,1,0
94.98912939453125,61.493160736083986,298.917,1,0
96.7539818725586,58.23266766357422,298.003,1,0
98.65140911865234,54.55836242675781,297.588,1,0
99.15019787597656,53.60840478515625,299.756,1,0
99.36450177001953,53.257053924560545,307.803,1,0
99.95234875488282,52.71994168090821,318.446,1,0
99.27409826660157,53.32926245117188,318.768,1,0
98.33433386230469,54.15512683105469,317.557,1,0
97.21040649414063,55.17698440551758,317.699,1,0
95.49567156982422,56.53185562133789,329.418,1,0
96.33625201416015,56.19684094238281,331.887,1,0
99.31411419677734,54.45040283203125,328.264,1,0
98.9750419921875,54.619517028808595,330.432,1,0
98.0532387084961,55.12769619750976,335.984,1,0
96.32095733642578,55.78783126831055,341.97,1,0
97.22425946044922,55.554020874023436,345.634,1,0
98.75416119384765,55.30425521850586,355.213,1,0
99.30039141845704,55.43107037353516,8.665,1,0
99.16030432128906,55.46536767578125,20.952,1,0
99.55664959716798,55.66538705444336,25.18,1,0
102.54105493164063,56.96864837646484,21.232,1,0
104.90190802001953,57.75590960693359,15.565,1,0
105.88385815429687,57.9554323425293,11.748,1,0
105.78651611328125,57.91781765747071,10.432,1,0
106.40178454589844,57.959829803466796,0.896,1,0
107.2833115234375,57.88953552246094,349.339,1,0
109.08012756347657,57.40562435913086,337.524,1,0
110.46154266357422,56.63027774047852,323.637,1,0
110.88378088378906,56.15448162841797,312.006,1,0
112.74749908447265,53.93073336791992,304.538,1,0
113.24333209228516,53.17680749511719,303.724,1,0
113.04838763427735,53.47174114990234,303.994,1,0
114.32725317382813,51.717752136230466,305.951,1,0
114.94170672607422,50.94372186279297,315.38,1,0
114.57524200439454,51.34777716064453,316.806,1,0
114.26733776855468,51.763660278320316,300.457,1,0
113.41674731445313,53.165141204833986,298.853,1,0
112.27544708251953,54.98525607299805,299.124,1,0
113.16111596679687,53.215569763183595,291.827,1,0
114.0907787475586,50.798974517822266,290.137,1,0
115.15636260986328,48.13537890625,290.027,1,0
115.33808093261719,47.58082870483398,285.391,1,0
115.37702642822266,47.37125256347656,284.817,1,0
115.76050720214843,46.01306034851074,287.873,1,0
115.05970043945312,47.87563217163086,291.435,1,0
113.97954034423829,50.60095617675781,289.068,1,0
113.01662176513672,53.32580282592774,284.11,1,0
113.34665795898438,51.873690826416016,286.089,1,0
114.37911138916016,48.9659927368164,290.451,1,0
115.79150158691407,45.57840966796875,294.463,1,0
117.11600042724609,42.91388948059082,297.852,1,0
117.54481072998047,42.111439651489256,306.878,1,0
117.21722399902343,42.54770562744141,318.874,1,0
119.69647583007813,40.55694564819336,319.721,1,0
122.4316049194336,38.24371604919433,320.864,1,0
120.531626953125,39.80529685974121,318.16,1,0
120.37532904052735,39.9956316986084,319.736,1,0
120.92771667480469,39.53338719177246,327.835,1,0
121.21269818115235,39.41284878540039,341.025,1,0
120.87486517333984,39.59920204162598,335.259,1,0
119.95442163085937,39.950221405029296,329.986,1,0
122.3019859008789,38.529246032714845,328.073,1,0
121.81978887939454,38.83821588134766,328.083,1,0
119.93430517578125,40.081374954223634,331.885,1,0
120.71582366943359,39.76550634765625,344.871,1,0
120.81017138671875,39.760416961669925,358.75,1,0
119.82914221191406,39.692869888305665,8.789,1,0
120.7895775756836,39.95850401306152,16.573,1,0
121.55383892822266,40.231270751953126,20.048,1,0
121.55610998535157,40.22990016174317,18.567,1,0
122.42480139160156,40.48155715942383,14.463,1,0
121.7007777709961,40.16841767883301,21.111,1,0
119.47412438964844,39.14521603393555,23.742,1,0
118.23357751464845,38.628988113403324,17.009,1,0
117.24696954345703,38.33489826965332,25.381,1,0
117.8287314453125,38.68525704956055,34.038,1,0
119.69470141601563,39.84106721496582,26.237,1,0
121.20481939697265,40.49124049377441,12.474,1,0
120.99433435058594,40.48763983154297,1.735,1,0
119.75037847900391,40.35323519897461,11.399,1,0
119.46436029052734,40.27462696838379,13.438,1,0
119.43817321777344,40.25103883361817,13.115,1,0
116.58979986572265,39.4728570098877,17.641,1,0
113.39476965332031,38.40764442443848,16.451,1,0
110.8856469116211,37.6761940612793,11.774,1,0
112.58422406005859,37.92666851806641,5.253,1,0
114.24085656738282,38.08977960205078,12.536,1,0
113.89897808837891,37.974171463012695,25.462,1,0
112.82028381347656,37.48017434692383,21.019,1,0
111.39585363769531,36.95711758422851,25.564,1,0
111.39423352050781,36.92188606262207,38.502,1,0
112.0135908203125,37.28006455993653,23.014,1,0
112.49938970947265,37.443749435424806,16.739,1,0
114.30461492919922,38.13418937683105,24.385,1,0
113.45689825439453,37.674080917358395,27.34,1,0
111.54235852050782,36.63844752502442,33.289,1,0
111.7286044921875,36.766242706298826,42.296,1,0
111.30920147705078,36.440251983642575,33.101,1,0
109.74832946777344,35.57845812988281,24.841,1,0
107.82376043701171,34.718955825805665,21.185,1,0
107.82991784667969,34.792149200439454,24.877,1,0
109.08312188720703,35.4396174621582,22.77,1,0
108.09795562744141,35.11120379638672,10.004,1,0
106.84737463378906,34.854592422485354,18.453,1,0
105.45848095703126,34.23306532287598,24.159,1,0
105.86939282226562,34.394597274780274,18.018,1,0
106.21266961669922,34.5522223815918,27.475,1,0
